endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
94,12,1350,23.6141759741485,0,0.001
92,14,1489,27.2762579532843,0,0.001
100,76,18072,452.956002830973,0.269,0.013
100,78,16575,304.330222666108,0.167,0.015
100,80,14413,155.973800039289,0.055,0.017
98,80,15834,185.217690171091,0.078,0.018
88,42,7841,116.223833157379,0.126,0.064
86,42,8851,134.620914395301,0.102,0.041
82,40,8239,104.182267176492,0.017,0.016
114,70,8556,195.77156932629,0.006,0.002
114,72,8031,187.185861119592,0.008,0.001
114,74,7314,169.151936313358,0.012,0.001
114,76,6411,133.630118619065,0.01,0.002
112,66,10872,259.507678078373,0.027,0.005
112,68,10745,244.345960579372,0.016,0.004
112,70,9892,229.876404041686,0.011,0.002
112,72,9602,220.546840209948,0.015,0.002
112,74,8848,202.233111955999,0.02,0.002
112,76,7646,161.945216849826,0.018,0.002
112,78,6022,106.691310566881,0.009,0.003
112,80,4789,56.2291379572262,0.002,0.002
110,68,11899,270.172836005579,0.022,0.003
110,70,11508,252.755179438254,0.018,0.002
110,72,11502,244.069167165666,0.023,0.002
110,74,10430,227.128276654275,0.03,0.003
110,76,9625,184.470452189308,0.025,0.003
110,78,7684,123.061252589077,0.011,0.003
110,80,6046,66.0306331104278,0.003,0.003
108,68,13867,294.233824667411,0.03,0.003
108,70,13480,280.185086937538,0.028,0.002
108,72,13124,273.291751255138,0.036,0.003
108,74,11940,257.454307542093,0.044,0.003
108,76,10855,212.002887026264,0.035,0.003
108,78,8984,143.019608614022,0.015,0.003
108,80,7437,77.2616009052963,0.003,0.003
106,68,16502,325.776541537461,0.044,0.002
106,70,15771,323.504714444542,0.044,0.002
106,72,15482,321.335783201787,0.053,0.003
106,74,14438,306.158453125755,0.063,0.004
106,76,12697,255.248346463527,0.05,0.004
106,78,11043,173.307674689125,0.022,0.004
106,80,9019,92.6717000188782,0.005,0.004
104,68,18233,358.902105004755,0.072,0.003
104,70,17687,377.977019185798,0.07,0.003
104,72,16815,386.807438184588,0.075,0.004
104,74,15803,373.24809321501,0.088,0.005
104,76,14528,313.51689840631,0.075,0.006
104,78,12212,212.774170251211,0.039,0.006
104,80,10635,111.771055019447,0.011,0.007
102,68,20513,389.863092882122,0.129,0.005
102,70,19735,436.055785090119,0.119,0.005
102,72,18676,462.119149353418,0.121,0.006
102,74,17313,451.444811187739,0.145,0.007
102,76,16281,379.76762564532,0.141,0.009
102,78,14485,256.413490851922,0.083,0.01
102,80,12114,132.538692697701,0.027,0.012
100,66,22983,346.715781457784,0.231,0.011
100,68,22997,425.709297299223,0.248,0.009
100,70,22393,497.72703863575,0.226,0.009
70,14,1629,12.5247260208612,0,0.008
94,30,1974,2.63251209499375,0,0.044
94,32,2114,5.99535534819463,0.001,0.052
94,34,2495,12.9001957692653,0.004,0.05
94,36,2621,23.644210269661,0.009,0.046
92,26,1553,6.13527430938202,0,0.006
92,28,1463,4.49400622874787,0,0.019
92,30,1881,4.83491979636858,0.001,0.065
92,32,2159,7.81013876861693,0.004,0.111
92,34,2709,14.5500861398191,0.013,0.119
92,36,3300,25.7882294618718,0.026,0.1
92,38,3697,41.5169116778516,0.032,0.079
92,40,5586,60.3340616107262,0.039,0.07
90,24,1184,14.382750364679,0,0.002
90,26,1463,13.0686682614964,0,0.003
90,28,1603,12.20115044348,0.001,0.013
90,30,1881,12.8073586147916,0.003,0.049
90,32,2432,16.1596233110814,0.014,0.108
90,34,3231,23.8892157684103,0.044,0.142
90,36,3300,36.4345659198063,0.08,0.131
90,38,4253,52.9580655599162,0.081,0.102
90,40,5584,72.8578577830471,0.068,0.082
90,42,7084,95.8848443914175,0.104,0.079
88,22,1460,19.5037049975277,0,0.001
88,24,1323,23.1239042278153,0,0
88,26,1461,25.5014853903203,0,0.002
88,28,1463,27.345844328799,0.002,0.008
88,30,2296,29.2567285329346,0.009,0.03
88,32,2821,32.3962009255671,0.033,0.075
88,34,3378,39.5919463491741,0.093,0.119
88,36,3862,52.4126119884889,0.162,0.124
88,38,5196,69.6373173238462,0.152,0.098
88,40,6112,90.5263041129562,0.101,0.074
86,22,1837,22.180060417048,0,0
86,24,1698,30.5129520389413,0,0
86,26,1741,38.8404210775665,0.001,0.001
86,28,2019,46.4585437524012,0.004,0.005
86,30,2572,51.2798493842548,0.014,0.017
86,32,3101,52.667892430303,0.043,0.045
86,34,3797,55.1818842547279,0.105,0.083
86,36,4426,64.5530952833452,0.171,0.097
86,38,6002,82.0297584937303,0.157,0.078
86,40,6912,105.825094238137,0.097,0.053
84,20,2115,13.4103566108643,0,0.001
84,22,2117,20.7466775267462,0,0
84,24,2399,31.4553834968466,0,0
84,26,2116,45.0022812966532,0,0.001
84,28,2297,59.0908893196901,0.003,0.003
84,30,2682,67.9398823751664,0.012,0.009
84,32,2682,67.680940888626,0.03,0.024
84,34,3942,63.7161321525392,0.063,0.049
84,36,4798,66.8816027130389,0.092,0.064
84,38,6202,83.2777213210998,0.083,0.051
84,40,7608,110.850839863488,0.053,0.032
82,20,2115,15.1149335287704,0,0.002
82,22,2117,18.341472230971,0,0
82,24,1978,26.5821970618829,0,0
82,26,2396,40.3605180715445,0,0
82,28,2396,57.0990905985035,0.001,0.001
82,30,2824,69.2685862507698,0.005,0.004
82,32,3103,70.307640403289,0.012,0.011
82,34,3913,63.931829004855,0.021,0.023
82,36,4939,62.5209211237994,0.026,0.033
82,38,6583,75.9067131823617,0.023,0.027
80,20,2116,23.7219184897618,0,0.002
80,22,2256,20.2273439837588,0,0
80,24,2117,21.9592576202434,0,0
80,26,2537,30.6769157830005,0,0
80,30,2823,59.3607816089483,0.001,0.002
80,32,3629,65.2367064801436,0.003,0.004
80,34,4386,62.6468737164455,0.005,0.008
80,36,5079,60.2196140942656,0.005,0.012
78,20,2116,36.5289833231222,0,0.002
40,8,523,0.398669157888499,0,0.006
106,4,708,8.59214555448984,0,0.001
106,6,708,4.83027449693749,0,0.002
106,8,798,4.82774645464758,0,0.003
104,0,462,14.3321268980093,0,0
104,2,462,11.4022140742272,0,0
104,4,600,7.04998819793034,0,0
104,6,600,5.24924375833064,0,0.001
104,8,690,7.4466209391483,0,0.002
104,10,971,12.5456872466296,0,0.005
104,12,832,18.4275023095415,0.001,0.007
102,0,742,8.34072704341712,0,0
102,2,742,6.86641667821349,0,0
102,4,880,4.96725905304132,0,0
102,6,1158,5.29842116182865,0,0.001
102,8,1389,8.9643986984097,0,0.002
102,10,1109,15.015185062936,0,0.004
102,12,970,21.3715449001165,0.001,0.007
102,14,861,26.1523246064364,0.003,0.009
100,0,603,3.85100234897183,0,0
100,2,741,3.95206230142787,0,0
100,4,879,4.27003698926853,0,0
100,6,1019,5.82997315046742,0,0.001
100,8,1250,9.13325659748641,0,0.002
100,10,1250,13.8041455393563,0,0.003
100,12,1000,18.6906109457872,0.001,0.006
100,14,1000,22.7238588949791,0.002,0.008
100,16,861,25.28307790679,0.002,0.009
98,0,741,2.79456737584123,0,0
98,2,741,4.92649928025459,0,0
98,4,1019,7.52166476996114,0,0
98,6,1019,9.65596663415754,0,0
98,8,1160,11.0735991718656,0,0.001
98,10,1250,12.6801474141692,0,0.002
98,12,1141,15.2963637165853,0,0.004
98,14,1000,18.8060989971707,0.001,0.007
98,16,1070,22.4285938063519,0.001,0.009
98,18,1027,24.5880089196966,0.003,0.011
96,10,1141,16.6445376705104,0,0.001
96,12,1141,16.9329242181168,0,0.002
96,14,1211,19.8809027507496,0,0.004
96,16,1070,23.5235273521608,0.001,0.007
96,18,931,25.4467856154032,0.003,0.01
94,14,1211,24.6164230009676,0,0.002
94,16,1351,25.9461390168236,0.001,0.005
94,18,1210,25.1878854170698,0.002,0.007
92,16,1490,25.1331731529406,0,0.003
92,18,1210,21.86181222294,0.001,0.005
90,16,1539,20.0103692436497,0,0.001
90,18,1322,16.9666880660797,0,0.002
88,18,1839,12.6971464097643,0,0.001
120,52,4355,81.0589968849069,0.009,0.007
120,54,4438,102.993759630874,0.003,0.002
120,56,4358,112.121920300443,0.001,0.001
120,58,4975,101.840431219578,0.001,0.002
118,60,6366,110.091605562357,0.006,0.005
118,62,6706,101.604212046842,0.014,0.01
116,64,8126,149.936738973747,0.019,0.009
114,66,9198,211.136633676118,0.018,0.006
118,24,607,3.14968197686688,0,0.005
118,26,1537,3.46919362503052,0,0.018
118,28,2413,4.74664872979663,0,0.037
118,30,2553,9.15920618836746,0.002,0.038
118,32,2876,19.6896541457998,0.004,0.027
118,34,3280,40.6048829214244,0.007,0.018
116,20,597,3.71011902157949,0,0.001
116,22,697,6.46581819540279,0,0.002
116,24,1074,8.23493643740651,0,0.006
116,26,1537,8.80916475897173,0,0.017
116,28,2413,11.1347969045366,0.002,0.034
116,30,2788,19.5673817374558,0.007,0.036
116,32,2995,38.1533985280957,0.015,0.027
116,34,3738,70.4901451531915,0.024,0.019
116,36,4324,115.476514594055,0.044,0.016
116,38,4426,160.078238739239,0.092,0.019
114,20,835,6.86763590526021,0,0.002
114,22,835,11.9624595128238,0,0.004
114,24,1074,15.3991894680556,0,0.009
114,26,1908,16.6511222584138,0.001,0.021
114,28,2415,20.2934853118715,0.005,0.034
114,30,2788,32.9586075808241,0.015,0.034
114,32,3354,59.0803033604775,0.031,0.025
114,34,4145,99.8042794469522,0.047,0.017
114,36,4782,149.539960585893,0.074,0.015
114,38,4783,192.475513145814,0.141,0.017
112,18,674,4.13561002350712,0,0.003
112,20,835,9.34626232255157,0,0.004
112,22,975,16.1533223756807,0,0.009
112,24,1212,21.4533676171963,0.001,0.019
112,26,1768,24.5801930219648,0.004,0.033
112,28,2150,30.3734072663264,0.012,0.041
112,30,2997,45.5327948431778,0.026,0.035
112,32,3354,73.5059517336386,0.041,0.023
112,34,4480,113.128225133758,0.05,0.015
112,36,4782,156.987975924254,0.069,0.012
112,38,4920,192.571371964076,0.121,0.014
112,40,5253,212.256865924416,0.208,0.018
110,18,674,5.91931080846951,0,0.006
110,20,909,10.6866256501572,0,0.009
110,22,975,17.3314806791747,0.001,0.02
110,24,1212,24.0997863504391,0.004,0.038
110,26,1906,30.6650224023184,0.015,0.056
110,28,2023,39.5398976814437,0.034,0.058
110,30,2948,53.9688833688321,0.048,0.043
110,32,3639,75.376168022907,0.046,0.025
110,34,4680,102.539087982316,0.037,0.014
110,36,5060,131.294828631985,0.037,0.01
110,38,5202,158.051863453487,0.062,0.011
110,40,5315,185.079314014372,0.114,0.014
108,16,815,8.38522018443076,0,0.008
108,18,815,10.2366130128061,0,0.008
108,20,915,13.0985401846046,0,0.014
108,22,1190,17.6044968083829,0.001,0.033
108,24,1214,24.4263157089557,0.01,0.062
108,26,1764,34.0216228551789,0.037,0.081
108,28,1768,45.0903965438413,0.07,0.079
108,30,2520,55.5443828413773,0.077,0.059
108,32,3814,65.2375946798021,0.051,0.034
108,34,4680,75.4839983097345,0.024,0.016
108,36,5097,87.8844490223532,0.014,0.009
108,38,5341,107.326707021022,0.02,0.009
108,40,5670,142.174145110819,0.043,0.011
106,16,815,17.0173548186655,0.001,0.009
106,18,815,17.9469045039876,0.001,0.008
106,20,915,18.2208458544941,0,0.013
106,22,1190,19.2124223189614,0.002,0.036
106,24,1116,23.5948978993791,0.013,0.075
106,26,1493,32.7184147445262,0.046,0.098
106,28,2188,42.740048737557,0.082,0.095
106,30,2049,47.8931978043685,0.078,0.076
106,32,3726,47.6822757896956,0.042,0.048
106,34,4328,46.1603600399374,0.014,0.024
106,36,5230,48.5971418248435,0.005,0.011
106,38,5230,62.7763250883485,0.005,0.009
106,40,5833,97.8588002272012,0.014,0.01
104,16,955,25.5721186627726,0.003,0.009
104,18,955,25.4283762928597,0.002,0.008
104,20,955,23.2818021124615,0.001,0.011
104,22,1055,20.5872268912051,0.001,0.029
104,24,1190,20.6543656092687,0.009,0.071
104,26,1355,25.53272779007,0.03,0.103
104,28,1908,31.5534006165605,0.051,0.105
104,30,2190,32.8919601242982,0.044,0.089
104,32,2983,29.1453141517421,0.021,0.062
104,34,3848,24.789865350404,0.006,0.033
104,36,4749,24.6905824450487,0.001,0.014
104,38,4864,34.6610797205604,0.001,0.01
104,40,5808,61.4967138354902,0.005,0.011
102,18,955,27.7676893795366,0.002,0.009
102,20,955,24.5288338158174,0.001,0.01
102,22,1055,19.5295668162775,0.001,0.02
102,24,1195,15.7461795454725,0.003,0.054
102,26,1257,15.7150748840837,0.01,0.096
102,28,1355,17.5893890056308,0.016,0.108
102,30,1909,17.6962481506861,0.013,0.094
102,32,2681,15.8611781149185,0.006,0.065
102,34,3397,14.8017463572864,0.001,0.031
102,36,4230,16.5162816392701,0,0.011
102,38,4760,23.2298212773601,0,0.009
102,40,5290,38.9211591961156,0.002,0.011
100,18,1093,25.7957645048994,0.002,0.01
100,20,1025,23.2222142306455,0.001,0.01
100,22,1025,17.5671541281047,0.001,0.015
100,24,1266,11.583200069062,0.001,0.034
100,26,1262,8.3158692438318,0.002,0.075
100,28,1122,7.72316029754125,0.002,0.098
100,30,1123,8.20893062513867,0.002,0.081
100,32,1766,9.88976701383751,0.001,0.041
100,34,2696,13.6962993100135,0,0.014
100,36,3930,18.8742377904239,0,0.006
100,38,4694,24.6154342068398,0,0.007
100,40,5851,32.802707588681,0.001,0.011
98,20,1024,23.0291763962138,0.003,0.011
98,22,886,17.1324816228652,0.002,0.013
98,24,1093,9.89831226332076,0.001,0.02
98,26,1193,4.98427759481054,0,0.041
98,28,1194,3.30836643728935,0,0.066
98,30,1263,4.31171329908679,0,0.044
98,32,1674,8.2791083553199,0,0.016
98,34,1952,15.3900691382585,0,0.006
98,36,2690,23.8436875095456,0.001,0.007
98,38,3962,31.6244511687242,0.002,0.01
96,22,1026,17.0470089223525,0.003,0.013
96,24,1093,9.3842960148561,0.001,0.014
96,26,1233,4.01166874708789,0,0.019
96,28,1234,1.96717313484272,0,0.03
96,30,1789,2.92199318666644,0,0.022
96,32,1864,7.11171688257972,0,0.015
96,34,1883,14.8796955661266,0.001,0.014
96,36,2547,25.2131380740107,0.003,0.016
94,24,1508,8.65994777604463,0.001,0.011
94,26,1510,4.00685455442154,0,0.012
94,28,1787,2.07764332553334,0,0.021
120,60,5055,82.022495370609,0.004,0.005
120,62,5120,68.2964186922555,0.009,0.012
120,64,4952,65.7588249268057,0.014,0.015
120,66,4819,67.9886480654929,0.011,0.013
120,68,4788,67.8076387782528,0.004,0.008
120,70,4545,64.5137278462463,0.001,0.004
120,72,3942,59.7523555485074,0,0.001
120,74,3647,52.0634255330733,0,0
120,76,2893,40.0166631109951,0,0
120,78,2529,25.9972291854644,0,0
120,80,1759,13.8454346190154,0,0
118,64,6929,103.852613521098,0.02,0.013
118,66,6556,108.243901153993,0.015,0.011
118,68,5929,108.153817001258,0.006,0.006
118,70,5249,104.182626924722,0.001,0.003
118,72,5111,97.9881677690077,0.001,0.001
118,74,4528,86.424808111974,0.001,0.001
118,76,3317,67.0226181536917,0.001,0.001
118,78,2963,43.6533775439796,0,0.001
118,80,2551,23.0616407011838,0,0.001
116,66,8329,156.470769845168,0.015,0.008
116,68,7631,155.254002262858,0.007,0.005
116,70,6727,150.261617971529,0.003,0.002
116,72,6110,142.95007345799,0.003,0.001
116,74,5931,127.570431383986,0.004,0.001
116,76,4797,99.6913358210659,0.004,0.001
116,78,3552,64.7813013071418,0.002,0.001
116,80,3244,33.7790322896321,0,0.001
114,68,8798,204.532040951065,0.01,0.004
114,78,4816,87.1427673111765,0.005,0.002
114,80,3789,45.3209765433138,0.001,0.002
98,40,4968,38.7876320665954,0.003,0.016
98,42,6259,46.4113874093283,0.005,0.02
96,40,5337,47.5508248646707,0.011,0.027
96,42,6127,56.5700474833455,0.015,0.033
96,44,7759,65.5075567312018,0.014,0.037
94,40,5006,53.6555199178939,0.023,0.046
94,42,5922,67.2216927865977,0.034,0.053
94,44,7635,78.8900989914331,0.037,0.056
92,42,6438,79.1833752397378,0.064,0.073
40,2,140,0.0151198378706054,0,0
40,4,140,0.039327283461674,0,0
40,6,279,0.116828047928567,0,0.003
38,6,279,0.0294461463560477,0,0.005
36,6,139,0.00672730617091612,0,0.007
88,20,1699,15.2747316878387,0,0.001
86,18,1977,9.98135692531573,0,0.002
86,20,1838,14.6851467292794,0,0
108,14,582,6.74948249960627,0,0.009
106,12,830,11.3472575373369,0,0.008
106,14,582,14.7992995793771,0.001,0.009
104,14,722,23.1750370180193,0.003,0.009
102,16,818,28.3363614014985,0.004,0.009
96,20,1027,23.4102854378493,0.004,0.012
94,20,931,21.4950022120081,0.003,0.01
94,22,997,15.2737017376523,0.002,0.011
92,20,1068,17.884430603064,0.001,0.007
92,22,1272,13.6045092857786,0.001,0.007
92,24,996,9.37366900454409,0,0.006
90,20,1183,15.6133111659119,0,0.003
90,22,1044,15.2008844372102,0,0.003
120,28,1787,1.51176421649096,0,0.039
120,30,2320,3.3430275290979,0,0.037
120,32,2643,8.22487566230816,0,0.024
120,34,2729,19.4079430416972,0.001,0.015
120,36,2888,39.4463502267899,0.003,0.013
120,38,3420,64.3464845042337,0.007,0.015
120,40,3862,82.5034640734879,0.018,0.019
118,36,3560,74.0290137457455,0.014,0.016
118,38,3698,111.844509442013,0.034,0.018
118,40,4534,136.318125476175,0.068,0.022
118,42,5071,135.509745541427,0.102,0.03
116,40,4852,184.081276473791,0.164,0.024
116,42,5432,177.532895588702,0.202,0.03
116,44,6027,149.070767693411,0.185,0.036
114,40,4989,212.086581627303,0.238,0.022
114,42,5468,204.504549981863,0.278,0.026
96,38,2961,36.532256638605,0.006,0.02
94,38,3139,37.8899323339351,0.014,0.043
120,48,4718,54.1768342357386,0.048,0.044
120,50,4198,61.3615291417459,0.023,0.022
118,46,5936,90.5591989736881,0.128,0.048
116,18,229,1.50071902648076,0,0
114,14,688,0.288085076483645,0,0.003
114,16,549,0.868525379087407,0,0.001
114,18,463,2.82482485721024,0,0.001
112,12,688,0.564711074863246,0,0.007
112,14,688,0.692365156825837,0,0.007
112,16,441,1.56390790904565,0,0.003
110,10,658,1.45187022680043,0,0.006
110,12,797,1.62220838771465,0,0.008
110,14,688,2.286363732701,0,0.009
110,16,537,3.44011377658095,0,0.007
108,8,658,2.85887532408679,0,0.004
108,10,658,3.36939549706524,0,0.006
108,12,797,4.96662035232921,0,0.008
106,10,550,7.54355657666871,0,0.005
120,42,4208,84.8511433051275,0.036,0.028
120,44,4863,74.0215621848993,0.06,0.041
120,46,5054,60.4261842382996,0.069,0.052
118,44,5457,114.940609768868,0.128,0.04
116,16,385,0.438359777728013,0,0
114,10,568,1.80002193624026,0,0.004
114,12,598,0.462871523556405,0,0.003
112,6,568,9.17108140215284,0,0.007
112,8,568,3.74345712353446,0,0.006
112,10,568,1.24039368714733,0,0.006
110,6,568,6.01426052051195,0,0.007
110,8,568,2.5468289233801,0,0.006
108,4,568,9.53317760814583,0,0.004
108,6,568,4.69147766673064,0,0.004
120,26,751,0.976681773061057,0,0.021
120,0,247,10.5142799534401,0,0.003
120,2,247,14.8188719246123,0,0.002
120,4,247,14.8325715756177,0,0.001
120,6,247,10.500115762015,0,0.001
120,8,247,5.23864649992674,0,0.001
120,10,247,1.83679231666825,0,0.001
120,12,247,0.45161273825866,0,0
118,0,356,16.757110496412,0,0.004
118,2,356,22.3846779628829,0,0.003
118,4,356,21.4342961057725,0,0.003
118,6,247,14.6454263036083,0,0.002
118,8,247,7.1132254185236,0,0.001
118,10,247,2.44442057721864,0,0.001
118,12,247,0.592205244240482,0,0.001
116,0,356,21.3975101026325,0.001,0.006
116,2,356,26.6808520140995,0.002,0.005
116,4,356,23.9831240524216,0.001,0.004
116,6,356,15.5147831677211,0,0.003
116,8,356,7.19909039284894,0,0.003
116,10,247,2.38437767827939,0,0.002
116,12,386,0.573385975816973,0,0.001
116,14,386,0.177016456358055,0,0.001
114,0,356,22.4457381039955,0.003,0.008
114,2,356,25.979750573097,0.003,0.007
114,4,356,21.6667712888642,0.002,0.006
114,6,430,13.0459084656366,0,0.005
114,8,430,5.67462749043723,0,0.004
112,0,356,20.2683270505659,0.002,0.008
112,2,356,21.5636794976863,0.002,0.008
112,4,430,16.5311476741446,0.001,0.008
110,0,356,18.1546137874092,0.001,0.006
110,2,430,17.2276832319556,0.001,0.006
110,4,430,11.8329000273355,0.001,0.007
108,0,430,18.2915958768122,0,0.003
108,2,430,15.5055271098909,0,0.003
106,0,430,18.097392327492,0,0.001
106,2,430,14.5248223691514,0,0.001
120,14,247,0.0845193772178025,0,0
120,16,247,0.0527108166135214,0,0
120,18,139,0.153765724288673,0,0
120,20,139,0.378885056036689,0,0
120,22,274,0.662828637590907,0,0.001
120,24,274,0.849534445474042,0,0.006
118,14,247,0.128020741125726,0,0
118,16,247,0.173951564494416,0,0
118,18,139,0.573674476028447,0,0
118,20,139,1.41355745568369,0,0
118,22,274,2.46172290757302,0,0.001
NaN,NaN,550,69.0907439196918,0.092,0.047
